Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	Baao	Baao	Baao	Baao	Baao	Bato	Bato	Bato	Bato	Bato	Buhi	Buhi	Buhi	Buhi	Buhi
30029227ac9a45c762fdb39b3233e953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	7.0
96f1dcf945306545b3a1076d5c5cb512	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0	1.0	1.0	1.0	1.0	1.0
3ed4c44db99f5e3a4956688d93aa4bb3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	26.0	26.0	30.0	35.0	38.0
3a8a912fbd072f7117122aff3d643a98	1.0	1.0	1.0	1.0	1.0	65.0	70.25	87.0	107.0	122.0	1.0	1.0	1.0	1.0	1.0
f2afbf7aa4750da8babb62c0a3f4b1bb	1.0	11.5	22.0	34.0	46.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
fff42f8ba3ce3e9b61a4c4d3d73dd0ce	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.5	30.0	42.0	1.0	1.0	1.0	1.0	1.0
382a841a2e6154fa7a53dc573dc5439c	73.0	94.5	116.0	119.5	123.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
7be6c2ed322799784df7642ec29ed0c2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	9.0	1.0	1.0	1.0	1.0	1.0
8b9ee370cf40800f3ef74829ac9a06e5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.75	24.0	1.0	1.0	1.0	1.0	1.0
5a2e244d7c670c7c2c1d54df5b71e66e	36.0	37.0	38.0	42.0	46.0	1.0	1.0	1.0	5.5	19.0	1.0	1.0	1.0	1.0	1.0
55a092bef7b9484a0c5b15afc955a3c5	1.0	1.0	1.0	1.0	1.0	1.0	16.0	21.0	34.75	76.0	1.0	1.0	1.0	1.0	1.0
8ab65252c902df456ea69a77a0fab79b	1.0	1.0	1.0	1.0	1.0	1.0	23.5	31.0	32.0	35.0	39.0	46.5	50.5	52.25	53.0
235b3eb680cd21f5b3f9ac3be91bc621	1.0	1.0	1.0	3.5	6.0	1.0	1.0	1.0	1.0	1.0	105.0	117.75	124.5	133.0	151.0
dad7f4e5eff9141ed5ab4e9b335d9ddf	1.0	1.0	1.0	10.0	19.0	1.0	1.0	1.0	11.5	43.0	1.0	1.0	1.0	1.0	1.0
d194e53078705ebd015461d5ea14712f	1.0	1.0	1.0	1.0	1.0	35.0	41.0	53.5	68.0	80.0	42.0	52.5	57.0	64.5	84.0
08dee7bc6a4ebb6dadc82f36aae56b89	1.0	1.0	1.0	7.0	13.0	1.0	1.0	10.0	19.75	22.0	1.0	1.0	1.0	1.0	1.0
b90190b389fbf58ab0c8d1e8488d8743	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	104.0	104.75	111.5	119.25	123.0
25f9ad9f7b71e1933e4dc27b83366e6b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	10.0	16.0	25.25	35.0
a838591b27eb7d09f7b9dc5919de6b18	206.0	231.0	256.0	278.5	301.0	116.0	141.5	162.5	180.75	198.0	296.0	302.75	307.5	311.25	315.0
7fd4239078ff4418b5f33aae30fb8a62	1.0	1.0	1.0	9.0	17.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3cc8dd20b98bee54b8d8fcfad01f8a33	29.0	29.5	30.0	52.5	75.0	1.0	1.0	10.5	23.5	34.0	1.0	26.5	42.5	54.75	69.0
bb2d70fa41a8c60cf512d856bed09a1e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.5	19.5	24.0	1.0	1.0	1.0	1.0	1.0
5525ab6d0d362255a5d9ecb555cce342	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.5	15.0
c308985fe7fccc6ca0fb08be8133aaff	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	40.25	44.0	1.0	1.0	1.0	1.0	1.0
c4f0124a0c381dbcfc89f5b0a1c611f0	1.0	1.0	1.0	6.0	11.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
bd0cc2fab375d75e1b43e0baabaf5b79	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	19.0	28.5	34.25	41.0
b1ea3b9c98771a4a4c08107168e57238	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	255.0	255.75	257.0	268.5	300.0
b1262a82f87346a0596c20409651f104	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0	12.75	16.0	20.5	31.0
f371ecf0700b9620fd3362272fec2831	14.0	85.0	156.0	273.5	391.0	1.0	1.0	1.0	1.0	1.0	126.0	142.5	161.5	177.75	186.0
0901354e326b38419cb805c86923fddf	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0	1.0	1.0	1.0	1.0	1.0
0fa9b654874f876237922b9130c75548	1.0	3.5	6.0	9.0	12.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8176b7429aae54f72fcd43b6c9436788	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0
410105008e9cb4db6a63c643aa6eb404	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	9.0	1.0	1.0	1.0	1.0	1.0
6b08f027d18a405b9db73040a2104965	1.0	1.0	1.0	2.5	4.0	1.0	1.0	1.0	1.0	1.0	53.0	53.75	59.5	69.25	82.0
68faade68b1db926bada132bd9145f1f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0	11.25	12.0	1.0	1.0	1.0	1.0	1.0
9712e09dbecf6152746624081de2907b	1.0	1.0	1.0	3.5	6.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
37d30fdc1e96e02938d7e0e4ffb4f580	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.25	10.0	1.0	1.0	1.0	1.0	1.0
a3b353666e34356dad5623f9a1b8822b	1.0	1.0	1.0	8.5	16.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ecb7e3c2df73af41242e28b0815f49c2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	61.0	90.25	110.0	150.0	240.0
cc5ed0a44ea52fa94a4996b4bc1e0ca8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	17.0	5.0	13.25	16.5	20.0	29.0
936eae19c88d90b403f8d680a0c0ef1b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0	1.0	1.0	1.0	1.0	1.0
1181e63a2bfe3f7152dae524a52dec64	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.25	18.0	1.0	1.0	1.0	1.0	1.0
ba2a85d0fdf94b251756bf4f36e99f09	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	22.0	61.0	1.0	1.0	1.0	1.0	1.0
0cb8080c4449ff7ef6acab4db41e87bc	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.25	10.0
703cda5d138b31168a4ad7a953e26a4b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	21.0	22.5	27.5	34.0	40.0
e0453001f9b07ef35596a1995c476b23	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.75	8.0	1.0	1.0	1.0	1.0	1.0
16aa6376a2cfe3c411328db3e1f85a6f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	7.0	1.0	1.0	1.0	1.0	1.0
46221f70eba968e49fd2d87afd99ffce	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	3.5	5.0
8a649b6c293dbcdeec8e59a57d9bf4d4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	17.0	1.0	1.0	1.0	1.0	1.0
f257c86d894c0a0f9d22582a0f749386	1.0	1.0	1.0	1.0	1.0	1.0	11.5	24.0	33.5	35.0	275.0	311.0	349.5	379.5	390.0
36a998d2a15c6a951ca797dd9049cc1e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.5	9.0	12.0	1.0	1.0	1.0	1.0	1.0
f9dacb9a30ac1e72e0f9865021dd4a9c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	9.0	1.0	1.0	1.0	1.0	1.0
62e3a147f3cb8c6866386e91b8805f21	1.0	1.0	1.0	1.0	1.0	1.0	20.5	31.5	42.75	63.0	1.0	1.0	1.0	1.0	1.0
8a8fed964729fd757535c4863842c7e1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	9.0
102b0b4b0675ed86a1ea7ffc3069a738	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
3e0a352c069b24eff38d047abb9dc0cb	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0	1.0	1.0	1.0	1.0	1.0
54ef9b0ef52da835787497ebe32b07f6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0	1.0	1.0	1.0	2.5	7.0
cb3da044a337583537ec8e0a3ee0e2aa	1.0	2.5	4.0	4.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8f06eca78d44126ebacc59a48a3b4ffa	1.0	1.0	1.0	3.5	6.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
bc6e061f48dad1d004404c0519fc5871	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.25	14.0
cc61bc2255b81f0eafce9727d9799604	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.75	16.0	1.0	1.0	1.0	1.0	1.0
942061c4a07221c4160d3b950ddec1d7	1.0	1.0	1.0	16.5	32.0	22.0	33.25	53.5	71.25	75.0	1.0	1.0	4.0	9.75	18.0
38293cf4bf32c8a32a8815a18e61fab9	1.0	8.0	15.0	19.0	23.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
6e7ccd6dc5aaa603726c1c9c10d16183	1.0	1.0	1.0	4.0	7.0	14.0	15.5	17.0	19.75	25.0	1.0	1.0	1.0	1.0	1.0
42b5d7db511caf09bc1ef7e615b9d571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	75.0	75.75	79.0	90.5	116.0
641fe19b80ad5e3b782a32ee2e757bca	1.0	1.0	1.0	4.5	8.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
72517a836a41f2e5c487678825cf4821	52.0	65.5	79.0	82.0	85.0	336.0	627.75	1131.5	1579.5	1704.0	1.0	1.0	1.0	1.0	1.0
a5bd31dc2ec8752ea63b63a96ea5a0c4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	14.0	27.0	27.0	1.0	1.0	10.0	19.5	21.0
d1bac6b28775e3b04d8b20e09d786b53	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0	1.0	1.0	1.0	1.0	1.0
97b53b3e9dd8871a1522c7e90a9149da	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.25	10.0
01afa7958083d6fb63c2ae72a012327d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0	1.0	1.0	1.0	1.0	1.0
f7a8525ace7962993d24ea8bf8acf017	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0
c4debfffb5552abc5445848e898e9b3b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.25	10.0	1.0	1.0	1.0	1.0	1.0
9df4c965adf46adcd81e97e84e71259d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.75	16.0	1.0	1.0	1.0	1.0	1.0
7b2680bede2fcd2200285ca1467019a3	1.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2e0004362c6d0d235472ce2c8f4413a1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.75	36.0
3dfae6a89760c6ffb013a643a7c12378	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	27.0	38.25	45.5	51.0	57.0
7b17182af58a8bcce87239a136cbecd5	1.0	28.5	56.0	57.5	59.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0	18.5	29.0
51766ebe5f5905230aca4d0c72a1fee0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.75	12.0
d3a2d027be4e750df536f206c9d99588	1.0	1.0	1.0	1.0	1.0	99.0	99.75	104.5	148.5	267.0	1.0	1.0	1.0	1.0	1.0
07acb87706311083e410f7ece4cc8a2f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.5	15.0	18.0	1.0	1.0	1.0	1.0	1.0
9a81b057cbdd9b555cbe503aa242a02e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0	1.0	1.0	1.0	1.0	1.0
4af48f7657347c8cc09bf308bebf58ae	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0	1.0	1.0	1.0	1.0	1.0
4dcaa38926f0cddc8cfabc38be1a0d31	68.0	113.0	158.0	180.5	203.0	1.0	15.25	31.0	42.75	45.0	1.0	1.0	1.0	1.0	1.0
705527208e9df3c122d302b221e124cf	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.75	12.0	14.25	15.0
527ef40f22fa25af92d1d5ed7d78ca3e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	9.0	1.0	1.0	1.0	1.0	1.0
fdf6eba2bf15052cecb337b840203870	1.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
b28750dd8d31b85e056779a12e02d303	1.0	1.0	1.0	3.0	5.0	1.0	1.0	1.0	1.5	3.0	1.0	1.0	1.0	1.0	1.0
9e5438773583fe467675c1d1eeba4fb3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.25	14.0	1.0	1.0	1.0	1.0	1.0
1ffd61771701fb66ca17c8c0ce6e515e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.5	11.0	1.0	1.0	1.0	1.0	1.0
b3c279882696814471536c727adc53ee	1.0	1.0	1.0	1.0	1.0	42.0	84.75	139.5	183.5	194.0	1.0	1.0	1.0	1.0	1.0
b73fc6ee013f657ddb2db0e0a9126dd7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	22.0	50.25	72.0
c3302c7d767202299abf91493ce1d196	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.75	20.0
5e2c259f9b25c2e955161b665a2df9b6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0
f2e073fc7214f48b40398a9ab978fbed	10.0	11.5	13.0	22.0	31.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
58ecd8e8a29223b926e254c61338f3a7	1.0	1.0	1.0	13.0	25.0	1.0	1.0	22.5	51.75	75.0	25.0	25.75	26.5	28.5	33.0
3283107696fd4293ad37867019af1a0a	1.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4cb692d9a27cdd6b9346c457ebb9a2b6	51.0	60.5	70.0	78.0	86.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
dd8c6590303e21a552929fd8510b878b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.75	8.0	1.0	1.0	1.0	1.0	1.0
24f8068d4df02c039b538c32a4aaaf7f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0	1.0	1.0	1.0	1.0	1.0
264b6f9e34f01361fb7d65f0cf1c67e1	1.0	1.0	1.0	1.0	1.0	1.0	6.25	10.0	20.75	47.0	1.0	1.0	1.0	1.0	1.0
fb197a75fa7f9a9603e18b530f56e009	1.0	1.0	1.0	7.0	13.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
6e9e41895d170edd058f7d012fa058b0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
956010ccea4ef6710d8a324ee74e5a97	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.5	27.0
e3fedf2a60e3087bf468fbece88f34b5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.5	10.5	18.0
80ddb10780a33937f8e6574c650f958f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0	1.0	1.0	1.0	1.0	1.0
ceb48204ce1061ac63d9623e11aa85bf	1.0	1.0	1.0	8.0	15.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
a07a3a9866f009c7a43da227f2070191	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0	24.0	27.0	1.0	28.0	42.5	48.5	50.0
1cee10091e86c52c79367468f9c73371	1.0	23.5	46.0	48.5	51.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1bbc4340fb2e805f66a461f0c60ad98f	1.0	1.0	1.0	1.0	1.0	22.0	28.0	35.5	42.25	46.0	1.0	8.5	11.5	12.0	12.0
c7c855b44d88713cdec7e900df4f2a4c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0
a4dd1599b3c0e7bd857aedd5054b3182	78.0	139.0	200.0	214.0	228.0	1.0	1.0	1.0	13.75	52.0	1.0	1.0	1.0	1.0	1.0
27189314e5c800885f4fe03575109265	1.0	1.0	1.0	1.0	1.0	1.0	3.25	4.5	5.5	7.0	1.0	1.0	1.0	1.0	1.0
fe7f60abcd1043df7fc08eb84bbfbeb4	1.0	1.0	1.0	1.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
996e00fe2ea9cead6ec8a92d2bada841	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.5	11.0	11.5	13.0
0ec90501657022bbed12a03375831d9b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.75	8.0
4bace636d45d95e9cc702a0492414e16	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.5	22.25	29.0	1.0	1.0	1.0	1.0	1.0
90f2329c1541ea8249162ed313d2130c	1.0	1.0	1.0	1.0	1.0	18.0	26.25	33.5	41.0	50.0	1.0	7.75	14.0	18.25	19.0
7ce4802ba19c99d3b10109d2bba0fa67	77.0	88.0	99.0	149.0	199.0	38.0	47.75	74.0	118.0	181.0	1.0	1.0	1.0	1.0	1.0
dd636d8c60ebb72892e7fffad7dd6be9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.5	13.5	18.0	1.0	1.0	1.0	1.0	1.0
4874082924097bc31146ba9338ffe7b3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.0	49.0	1.0	1.0	1.0	1.0	1.0
c05d495a184abce9a775adca405d7dbd	1.0	1.0	1.0	19.0	37.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0250ce8de3a4f87c4ef498264fa5f187	1.0	5.5	10.0	11.5	13.0	17.0	73.25	109.5	170.0	299.0	1.0	1.0	1.0	1.0	1.0
67a627d6961a4e84a637ad48ffbf0d8e	1.0	1.0	1.0	1.0	1.0	1.0	13.0	26.0	40.25	56.0	1.0	1.0	8.5	16.0	16.0
cb3357d800b98b564da7fa1980ace04c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	9.0	1.0	1.0	1.0	1.0	1.0
aede94d0d77ae4d93e4ffa2f853c31de	22.0	22.5	23.0	28.5	34.0	1.0	1.0	14.5	30.75	39.0	1.0	1.0	1.0	1.0	1.0
9702086af68b795ed18ab572cea146ab	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.0	26.75	32.0	1.0	14.5	19.5	21.5	26.0
7216b65d9f67197107c0f5d8d80a6f9a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0	16.75	34.0	1.0	1.0	1.0	1.0	1.0
65ecf8ba3f8710a8206f34d660e47d35	35.0	38.5	42.0	47.5	53.0	1.0	1.0	1.0	5.0	17.0	1.0	1.0	1.0	1.0	1.0
16d18906393549f1c11204d4eed7db05	1.0	1.0	1.0	12.0	23.0	1.0	1.0	1.0	4.5	15.0	1.0	1.0	1.0	1.0	1.0
7cfd86a2c7179ce9f7927910fb7d73bf	131.0	161.5	192.0	252.5	313.0	1.0	7.75	18.5	29.75	38.0	1.0	14.5	20.5	26.5	40.0
5eb856aead5f59ba8da2bdf8a921b228	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.25	62.0
afeff7b1e22e964e53f39b0cbc236d02	1.0	1.0	1.0	36.5	72.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
e4fb2694d8b012c9560b19ec424de717	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	5.75	7.0	8.25	9.0
a48218ad96d7c01ebe4aa391c3aef979	1.0	36.0	71.0	138.0	205.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
6e5e030c34f11a6bfcd6ad1e22fb4dd5	1.0	94.5	188.0	216.0	244.0	1.0	1.0	4.0	17.75	50.0	1.0	1.0	1.0	1.0	1.0
7df2c87ea37059c5d37baaf4c716f395	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
fdec0591ce51e55528ac85f9f231baeb	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.25	66.0	1.0	1.0	1.0	1.0	1.0
22163299945cafcba814e46d0e5417ac	1.0	1.0	1.0	1.0	1.0	1.0	10.0	16.0	19.25	20.0	1.0	1.0	1.0	1.0	1.0
02c26e21af122a0b4ea51e3887c91da8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.25	14.0	1.0	1.0	1.0	1.0	1.0
f85a0fe929ce72968e01dfb7b7c6e1ad	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	367.0	367.75	404.5	544.25	854.0
8ff47e74f5c4bb3b09e342856f277472	1.0	1.0	1.0	17.0	33.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
14dad127164cb289db1e9fdca060d6a9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	42.0	45.75	50.0	66.25	106.0
aca7f42cb1bff0e57eecb293ba194d4f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0	1.0	1.0	1.0	1.0	1.0
2068d044a6e84cbccc31ad33a8568bde	1.0	1.0	1.0	1.0	1.0	45.0	105.75	132.5	157.0	211.0	1.0	1.0	1.0	1.0	1.0
eb5b89d0e735787ff8e8dd7c35451364	1.0	1.0	1.0	9.5	18.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1b450ce2d27fc1b72d3fac6eddcdbf19	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.5	9.25	13.0	1.0	1.0	1.0	1.0	1.0
1bf5cd845ac073bbedd220ee135d7562	161.0	205.5	250.0	253.5	257.0	1.0	1.0	1.0	7.5	27.0	1.0	1.0	1.0	1.0	1.0
883600506729c81777add9eda23d1930	1.0	1.0	1.0	3.5	6.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
6ddce3efa28a88cc6906f8edf2abfdce	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0
80c8c626503016a13f1c3c8c02577f4b	50.0	54.5	59.0	104.5	150.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
592a7d765c35cb4d219e367453a3f12e	14.0	37.0	60.0	62.0	64.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
133363a604b5ec7c42977addf30e09f3	1.0	1.0	1.0	13.5	26.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
910c6494bf6ebd1ce85915a1ae1a9125	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	14.5	55.0
618579dbd4c869e9ec528dedd639d5d5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
816b185533df30a1f859bc0d5e83b1d8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.25	14.0	1.0	1.0	1.0	1.0	1.0
91043c771836e9ccc8384280f24eff1f	1.0	12.0	23.0	35.0	47.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
fa2e4989526061ec4aba680b03f3e8e6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	100.0	229.0	300.5	330.25	334.0
64afb9e2f0fc4983e47017ba9c2236d5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	15.25	58.0
4ab9e1a22979f3016c7829f7d571f031	1.0	1.0	1.0	1.0	1.0	1.0	88.75	136.0	160.25	179.0	1.0	1.0	1.0	1.0	1.0
7606c00d47b45d6e0fa587f5983efac6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
7cfbd5cea55ac157079e39b887bdae35	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0
dca1f206d51a25c35e63e23e1217ec89	1.0	1.0	1.0	1.0	1.0	7.0	11.5	19.0	28.25	38.0	1.0	1.0	1.0	1.0	1.0
0c6189f7ed44781cc0e83c7f49a73e5e	1.0	1.0	1.0	1.0	1.0	11.0	14.0	21.5	32.0	44.0	8.0	14.75	17.5	21.25	31.0
d455f36c6c706b942c3b7bd5eec081da	1.0	1.0	1.0	5.0	9.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
b21084a083b688aa500822b451c4258e	1.0	1.0	1.0	3.0	5.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
80cfc5190f177462238c5db5b7c36e33	23.0	42.0	61.0	79.5	98.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ef00df92d978cc262fbd0d5535102c36	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0	18.0	21.0	1.0	1.0	1.0	1.0	1.0
